Timestamp,Milliseconds,Illuminance
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73404,0.0
2021-06-04 20:06:05,73503,0.0
2021-06-04 20:06:05,73602,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134361,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134362,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134363,0.0
2021-06-04 20:07:06,134403,0.0
2021-06-04 20:07:06,134502,0.0
2021-06-04 20:07:06,134602,0.0
2021-06-04 20:07:06,134702,0.0
2021-06-04 20:07:06,134803,0.0
2021-06-04 20:07:06,134903,0.0
2021-06-04 20:07:06,135002,0.0
2021-06-04 20:07:06,135103,0.0
2021-06-04 20:07:06,135203,0.0
2021-06-04 20:07:07,135303,0.0
2021-06-04 20:07:07,135402,0.0
2021-06-04 20:07:07,135502,0.0
2021-06-04 20:07:07,135602,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
2021-06-04 20:07:59,187379,0.0
