Timestamp,Milliseconds,X,Y,Z
2021-06-03 20:03:48,233291,0.13860944,1.0159832,2.0680375
2021-06-03 20:03:48,233301,0.07043256,1.0213095,1.727153
2021-06-03 20:03:48,233312,-0.05420327,1.0245053,1.4672287
2021-06-03 20:03:48,233321,-0.19907911,0.9840252,1.3010476
2021-06-03 20:03:48,233331,-0.46432972,0.9254357,1.0943865
2021-06-03 20:03:48,233341,-0.7157319,0.8998694,0.9772075
2021-06-03 20:03:48,233352,-0.97672147,0.8774988,0.9132917
2021-06-03 20:03:48,233361,-1.1769911,0.8657809,0.8909212
2021-06-03 20:03:48,233371,-1.4411764,0.8199746,0.9090306
2021-06-03 20:03:48,233382,-1.6201407,0.7411451,0.95696753
2021-06-03 20:03:48,233391,-1.7277323,0.6346187,1.0166222
2021-06-03 20:03:48,233401,-1.7671471,0.5121134,1.0741464
2021-06-03 20:03:48,233412,-1.7554291,0.36404184,1.1124959
2021-06-03 20:03:48,233421,-1.702166,0.22662282,1.1551064
2021-06-03 20:03:48,233431,-1.6094881,0.08920384,1.1849338
2021-06-03 20:03:48,233441,-1.4859174,-0.025844624,1.2009128
2021-06-03 20:03:48,233451,-1.33465,-0.1227836,1.2019781
2021-06-03 20:03:48,233462,-1.1365111,-0.19522153,1.1742812
2021-06-03 20:03:48,233471,-0.91067517,-0.23463628,1.1082349
2021-06-03 20:03:48,233481,-0.6614035,-0.25061524,1.0102307
2021-06-03 20:03:48,233491,-0.4004139,-0.25061524,0.89731276
2021-06-03 20:03:48,233502,-0.13942435,-0.24954998,0.7428495
2021-06-03 20:03:48,233511,0.11410836,-0.2548763,0.57666844
2021-06-03 20:03:48,233521,0.34314004,-0.27405104,0.3763989
2021-06-03 20:03:48,233531,0.50932115,-0.29748684,0.1452367
2021-06-03 20:03:48,233542,0.61371696,-0.32624894,-0.09125181
2021-06-03 20:03:48,233551,0.6818938,-0.34116262,-0.3309361
2021-06-03 20:03:48,233562,0.7255696,-0.31453106,-0.56209826
2021-06-03 20:03:48,233571,0.7660496,-0.27937734,-0.76662886
2021-06-03 20:03:48,233582,0.7990728,-0.25807208,-0.9615721
2021-06-03 20:03:48,233591,0.8374223,-0.23676682,-1.1373407
2021-06-03 20:03:48,233601,0.9013381,-0.16432889,-1.284347
2021-06-03 20:03:48,233611,0.9886897,-0.12065308,-1.4228313
2021-06-03 20:03:48,233622,1.0696497,-0.13556677,-1.6539935
2021-06-03 20:03:48,233631,1.0930855,-0.1494152,-1.8329577
2021-06-03 20:03:48,233641,1.0760412,-0.16858995,-2.060924
2021-06-03 20:03:49,233652,1.0408876,-0.20161311,-2.2984776
2021-06-03 20:03:49,233661,0.9972118,-0.2484847,-2.5317705
2021-06-03 20:03:49,233671,0.9418181,-0.3209226,-2.735236
2021-06-03 20:03:49,233682,0.8810981,-0.467929,-2.9557455
2021-06-03 20:03:49,233691,0.8502055,-0.56912905,-3.0814464
2021-06-03 20:03:49,233701,0.83635706,-0.69376487,-3.2188654
2021-06-03 20:03:49,233712,0.832096,-0.78324705,-3.2689328
2021-06-03 20:03:49,233721,0.8342265,-0.85568494,-3.274259
2021-06-03 20:03:49,233731,0.8704455,-0.9377102,-3.2337792
2021-06-03 20:03:49,233742,0.9258392,-0.95368916,-3.1634717
2021-06-03 20:03:49,233751,0.99401605,-0.96114606,-3.0899687
2021-06-03 20:03:49,233761,1.1197171,-0.93451446,-2.99516
2021-06-03 20:03:49,233772,1.2315698,-0.8919038,-2.9312444
2021-06-03 20:03:49,233781,1.3210518,-0.86420697,-2.8843727
2021-06-03 20:03:49,233791,1.4733846,-0.8088133,-2.8438926
2021-06-03 20:03:49,233802,1.5948246,-0.7523543,-2.8236527
2021-06-03 20:03:49,233811,1.681111,-0.7118743,-2.8215222
2021-06-03 20:03:49,233821,1.7695278,-0.65754586,-2.824718
2021-06-03 20:03:49,233831,1.8014858,-0.62665325,-2.8257833
2021-06-03 20:03:49,233842,1.7982899,-0.6010869,-2.8161957
2021-06-03 20:03:49,233851,1.7716583,-0.5914995,-2.7948906
2021-06-03 20:03:49,233861,1.7375699,-0.59576064,-2.7661285
2021-06-03 20:03:49,233871,1.7120036,-0.5989564,-2.73204
2021-06-03 20:03:49,233881,1.6832415,-0.61280483,-2.6968863
2021-06-03 20:03:49,233891,1.63637,-0.6234575,-2.6521451
2021-06-03 20:03:49,233901,1.552214,-0.6500891,-2.5956862
2021-06-03 20:03:49,233911,1.4648625,-0.65541536,-2.5307052
2021-06-03 20:03:49,233922,1.3583361,-0.65754586,-2.4412231
2021-06-03 20:03:49,233931,1.2273088,-0.6405017,-2.3165872
2021-06-03 20:03:49,233941,1.0728455,-0.6064133,-2.1450799
2021-06-03 20:03:49,233952,0.92264336,-0.57339007,-1.9543978
2021-06-03 20:03:49,233961,0.76924545,-0.5414322,-1.7402798
2021-06-03 20:03:49,233971,0.6211738,-0.50201744,-1.5208355
2021-06-03 20:03:49,233982,0.46244955,-0.46686372,-1.3120439
2021-06-03 20:03:49,233991,0.30798632,-0.4242532,-1.1107091
2021-06-03 20:03:49,234001,0.14180522,-0.35075,-0.93387526
2021-06-03 20:03:49,234012,-9.4009493E-4,-0.27085525,-0.81776154
2021-06-03 20:03:49,234021,-0.22997175,-0.11319623,-0.67714673
2021-06-03 20:03:49,234031,-0.4419592,0.051919613,-0.5695551
2021-06-03 20:03:49,234042,-0.6752519,0.25112388,-0.4566372
2021-06-03 20:03:49,234051,-0.92558885,0.4726987,-0.3362624
2021-06-03 20:03:49,234062,-1.1812521,0.70066506,-0.19564763
2021-06-03 20:03:49,234071,-1.4337196,0.91691357,-0.04224968
2021-06-03 20:03:49,234081,-1.6286628,1.0777684,0.08771246
2021-06-03 20:03:49,234092,-1.8587598,1.2492759,0.2762641
2021-06-03 20:03:49,234101,-2.1293366,1.395217,0.5692116
2021-06-03 20:03:49,234114,-2.299779,1.4378276,0.80356956
2021-06-03 20:03:49,234121,-2.5085704,1.4133265,1.1700201
2021-06-03 20:03:49,234132,-2.6225536,1.3408886,1.5236876
2021-06-03 20:03:49,234141,-2.6854043,1.079899,2.178825
2021-06-03 20:03:49,234151,-2.574617,0.84767145,2.6603239
2021-06-03 20:03:49,234161,-2.3146925,0.5930734,3.1088
2021-06-03 20:03:49,234171,-1.9482418,0.3267576,3.4827075
2021-06-03 20:03:49,234182,-1.3964354,-0.011996198,3.792699
2021-06-03 20:03:49,234191,-1.0001574,-0.20054784,3.8917685
2021-06-03 20:03:49,234201,-0.43343708,-0.3805774,3.9066823
2021-06-03 20:03:49,234211,-0.06379064,-0.45195004,3.840636
2021-06-03 20:03:49,234221,0.17589365,-0.43384057,3.7458274
2021-06-03 20:03:49,234232,0.28348526,-0.37631634,3.6531496
2021-06-03 20:03:49,234241,0.29839897,-0.33051,3.6116042
2021-06-03 20:03:49,234251,0.2355484,-0.24209313,3.565798
2021-06-03 20:03:49,234261,0.061910454,-0.1611331,3.5530148
2021-06-03 20:03:49,234271,-0.19588332,-0.10041307,3.5594063
2021-06-03 20:03:49,234282,-0.46646026,-0.07378148,3.5402317
2021-06-03 20:03:49,234291,-0.724254,-0.03649726,3.468859
2021-06-03 20:03:49,234301,-0.96074253,0.02102697,3.3495495
2021-06-03 20:03:49,234311,-1.1226627,0.09559542,3.2387621
2021-06-03 20:03:49,234322,-1.5210712,0.37469447,2.927705
2021-06-03 20:03:49,234331,-1.7501029,0.6005303,2.717848
2021-06-03 20:03:49,234341,-2.0686166,1.0010695,2.3769639
2021-06-03 20:03:49,234351,-2.2944524,1.3472801,2.0797553
2021-06-03 20:03:49,234362,-2.4244146,1.6870992,1.8134394
2021-06-03 20:03:49,234371,-2.487265,2.0045478,1.5790813
2021-06-03 20:03:49,234381,-2.483004,2.2133393,1.4182266
2021-06-03 20:03:49,234391,-2.3956525,2.4604805,1.2264792
2021-06-03 20:03:49,234401,-2.2933872,2.5414405,1.1263443
2021-06-03 20:03:49,234412,-2.0909872,2.5339837,1.0294054
2021-06-03 20:03:49,234421,-1.8971093,2.3923037,0.9985128
2021-06-03 20:03:49,234437,-1.722406,2.1941648,0.995317
2021-06-03 20:03:49,234441,-1.4305238,1.7904297,1.035797
2021-06-03 20:03:49,234452,-1.1471637,1.4037391,1.0869296
2021-06-03 20:03:49,234462,-0.8659341,1.0106568,1.1614981
2021-06-03 20:03:49,234471,-0.65927297,0.7049262,1.2275444
2021-06-03 20:03:49,234481,-0.43982866,0.3651071,1.2903949
2021-06-03 20:03:49,234491,-0.25553808,0.09346489,1.3266139
2021-06-03 20:03:49,234501,-0.17990436,-0.008800408,1.3234181
2021-06-03 20:03:49,234512,-0.1585991,-0.025844624,1.3010476
2021-06-03 20:03:49,234522,-0.1585991,-0.022648834,1.2776117
2021-06-03 20:03:49,234531,-0.16605593,0.030614344,1.1987823
2021-06-03 20:03:49,234541,-0.17564331,0.110509105,1.1742812
2021-06-03 20:03:49,234551,-0.18096963,0.20744808,1.1465844
2021-06-03 20:03:49,234562,-0.17777383,0.28201652,1.1103654
2021-06-03 20:03:49,234571,-0.16179489,0.34380183,1.0666896
2021-06-03 20:03:49,234581,-0.13622856,0.3619113,1.0230138
2021-06-03 20:03:49,234592,-0.046746425,0.36830288,0.84085375
2021-06-03 20:03:49,234601,0.020365175,0.38002077,0.7140874
2021-06-03 20:03:49,234611,0.10984731,0.39280394,0.54364526
2021-06-03 20:03:49,234621,0.22383052,0.4141092,0.38598627
2021-06-03 20:03:49,234632,0.34953162,0.44287133,0.26241568
2021-06-03 20:03:49,234641,0.51571274,0.45991555,0.15482408
2021-06-03 20:03:50,234651,0.6829591,0.43328395,0.025927182
2021-06-03 20:03:50,234661,0.8310307,0.32782286,-0.16795078
2021-06-03 20:03:50,234672,0.9460792,0.17762071,-0.40337402
2021-06-03 20:03:50,234681,1.0014728,0.012504863,-0.6111004
2021-06-03 20:03:50,234692,1.0611275,-0.33370578,-0.93387526
2021-06-03 20:03:50,234701,1.0419528,-0.63411015,-1.1991259
2021-06-03 20:03:50,234711,0.96525395,-1.0559543,-1.5240313
2021-06-03 20:03:50,234721,0.84487915,-1.3744682,-1.7839556
2021-06-03 20:03:50,234732,0.7000033,-1.6652851,-2.0023346
2021-06-03 20:03:50,234741,0.53808326,-1.870881,-2.1589282
2021-06-03 20:03:50,234751,0.47416744,-1.9326663,-2.2036693
2021-06-03 20:03:50,234761,0.21104735,-2.0509105,-2.3101957
2021-06-03 20:03:50,234771,0.1130431,-2.0562367,-2.3144567
2021-06-03 20:03:50,234782,0.050192554,-1.9891253,-2.3208482
2021-06-03 20:03:50,234793,0.07043256,-1.8005736,-2.307
2021-06-03 20:03:50,234801,0.15245786,-1.6429145,-2.3059347
2021-06-03 20:03:50,234811,0.24087474,-1.4980388,-2.3219135
2021-06-03 20:03:50,234821,0.39746848,-1.2551587,-2.3709157
2021-06-03 20:03:50,234831,0.5125169,-1.0474323,-2.4358969
2021-06-03 20:03:50,234842,0.6094559,-0.8375754,-2.52964
2021-06-03 20:03:50,234851,0.6680454,-0.7140048,-2.5797074
2021-06-03 20:03:50,234861,0.7585928,-0.43597108,-2.7181916
2021-06-03 20:03:50,234871,0.8054644,-0.2985521,-2.7884989
2021-06-03 20:03:50,234882,0.8150518,-0.2080047,-2.8311095
2021-06-03 20:03:50,234891,0.80013806,-0.13450152,-2.8502843
2021-06-03 20:03:50,234902,0.7639191,-0.115326755,-2.8566759
2021-06-03 20:03:50,234911,0.7277002,-0.11852255,-2.8588064
2021-06-03 20:03:50,234921,0.7234391,-0.12384886,-2.828979
2021-06-03 20:03:50,234932,0.71385175,-0.18350363,-2.8034127
2021-06-03 20:03:50,234941,0.7117212,-0.2516805,-2.7618673
2021-06-03 20:03:50,234951,0.7095907,-0.3454237,-2.7171264
2021-06-03 20:03:50,234961,0.6989381,-0.43810162,-2.6564064
2021-06-03 20:03:50,234972,0.6765675,-0.5318448,-2.5701199
2021-06-03 20:03:50,234982,0.61158645,-0.59789115,-2.4540062
2021-06-03 20:03:50,234991,0.51358217,-0.62665325,-2.307
2021-06-03 20:03:50,235001,0.39214215,-0.6277185,-2.1386883
2021-06-03 20:03:50,235012,0.27070212,-0.60002166,-1.9490714
2021-06-03 20:03:50,235022,0.14287049,-0.54995424,-1.7541282
2021-06-03 20:03:50,235031,0.020365175,-0.4327753,-1.5698377
2021-06-03 20:03:50,235042,-0.088291705,-0.32837948,-1.3834165
2021-06-03 20:03:50,235058,-0.20120963,-0.20054784,-1.2214965
2021-06-03 20:03:50,235061,-0.33010653,-0.060998324,-1.0744901
2021-06-03 20:03:50,235071,-0.46539497,0.08920384,-0.9392016
2021-06-03 20:03:50,235082,-0.60707504,0.24260178,-0.8039131
2021-06-03 20:03:50,235091,-0.7391677,0.39599973,-0.6696899
2021-06-03 20:03:50,235102,-0.85208565,0.5579198,-0.5056393
2021-06-03 20:03:50,235111,-0.8936309,0.64527136,-0.39165613
2021-06-03 20:03:50,235121,-0.91067517,0.69853455,-0.30217397
2021-06-03 20:03:50,235131,-0.9042836,0.7773641,-0.051837053
2021-06-03 20:03:50,235142,-0.88297826,0.7912125,0.12606195
2021-06-03 20:03:50,235151,-0.8669993,0.7784293,0.27839464
2021-06-03 20:03:50,235162,-0.8627383,0.73475355,0.4989042
2021-06-03 20:03:50,235171,-0.8755214,0.69427353,0.760959
2021-06-03 20:03:50,235181,-0.881913,0.60479134,1.0507107
2021-06-03 20:03:50,235191,-0.8627383,0.5003956,1.4192919
2021-06-03 20:03:50,235201,-0.79882246,0.4023913,1.7292835
2021-06-03 20:03:50,235212,-0.7221235,0.34273654,1.9561846
2021-06-03 20:03:50,235221,-0.57192135,0.279886,2.191608
2021-06-03 20:03:50,235232,-0.424915,0.24047124,2.349267
2021-06-03 20:03:50,235241,-0.14901172,0.1690986,2.5559282
2021-06-03 20:03:50,235251,0.028887283,0.09346489,2.6230397
2021-06-03 20:03:50,235262,0.15458839,0.070029095,2.664585
2021-06-03 20:03:50,235271,0.26644105,0.08387752,2.6880207
2021-06-03 20:03:50,235281,0.3090516,0.11690069,2.6912165
2021-06-03 20:03:50,235291,0.28348526,0.17549017,2.6731071
2021-06-03 20:03:50,235301,0.1950684,0.25751546,2.6549976
2021-06-03 20:03:50,235312,0.059779927,0.36297655,2.6454103
2021-06-03 20:03:50,235321,-0.102140136,0.4876124,2.632627
2021-06-03 20:03:50,235331,-0.27897388,0.5994651,2.5985386
2021-06-03 20:03:50,235342,-0.34928125,0.6463366,2.5793638
2021-06-03 20:03:50,235351,-0.59003085,0.76564616,2.4557934
2021-06-03 20:03:50,235361,-0.69123083,0.8199746,2.340745
2021-06-03 20:03:50,235371,-0.7540814,0.8583241,2.1979995
2021-06-03 20:03:50,235383,-0.7636688,0.8689768,2.126627
2021-06-03 20:03:50,235391,-0.7466245,0.88389045,1.8560499
2021-06-03 20:03:50,235401,-0.699753,0.88175994,1.6845424
2021-06-03 20:03:50,235411,-0.65607715,0.87430304,1.5407319
2021-06-03 20:03:50,235421,-0.6486203,0.8711073,1.4469887
2021-06-03 20:03:50,235432,-0.67205614,0.87643355,1.3883991
2021-06-03 20:03:50,235441,-0.719993,0.87856406,1.3500497
2021-06-03 20:03:50,235451,-0.76153827,0.8753683,1.3276792
2021-06-03 20:03:50,235462,-0.80521405,0.84554094,1.3202223
2021-06-03 20:03:50,235471,-0.8393025,0.79014724,1.3362013
2021-06-03 20:03:50,235482,-0.8648688,0.712383,1.3692244
2021-06-03 20:03:50,235491,-0.86060774,0.6058566,1.4246181
2021-06-03 20:03:50,235501,-0.8361067,0.47482923,1.5109044
2021-06-03 20:03:50,235511,-0.79349613,0.36084604,1.5971909
2021-06-03 20:03:50,235521,-0.70294875,0.2010565,1.7452625
2021-06-03 20:03:50,235532,-0.6134666,0.110509105,1.8635067
2021-06-03 20:03:50,235541,-0.52291924,0.07322489,1.9359447
2021-06-03 20:03:50,235551,-0.4217192,0.05831119,1.981751
2021-06-03 20:03:50,235561,-0.2992139,0.061506983,1.9679025
2021-06-03 20:03:50,235572,-0.16392541,0.081746995,1.8922688
2021-06-03 20:03:50,235582,-0.08935697,0.101987,1.8219614
2021-06-03 20:03:50,235591,0.03740939,0.13714069,1.6451277
2021-06-03 20:03:50,235602,0.10665152,0.15631543,1.4384665
2021-06-03 20:03:50,235611,0.124761,0.15418491,1.2552413
2021-06-03 20:03:50,235621,0.10665152,0.12648806,1.0688201
2021-06-03 20:03:50,235631,0.038474657,0.07642067,0.8451148
2021-06-03 20:03:50,235642,-0.021180103,0.05831119,0.6714769
2021-06-03 20:03:51,235651,-0.052072745,0.024222761,0.52020943
2021-06-03 20:03:51,235662,-0.05420327,-0.04501937,0.31248307
2021-06-03 20:03:51,235672,0.015038857,-0.09295622,0.08984299
2021-06-03 20:03:51,235681,0.13541365,-0.13237098,-0.14451498
2021-06-03 20:03:51,235691,0.28987685,-0.15261099,-0.36395925
2021-06-03 20:03:51,235702,0.4837548,-0.11958782,-0.5386625
2021-06-03 20:03:51,235711,0.6595233,-0.09189096,-0.69099516
2021-06-03 20:03:51,235721,0.7724412,-0.10147833,-0.87528574
2021-06-03 20:03:51,235732,0.82463914,-0.1696552,-1.1245575
2021-06-03 20:03:51,235741,0.832096,-0.22930996,-1.2971302
2021-06-03 20:03:51,235753,0.7926812,-0.39655635,-1.6103177
2021-06-03 20:03:51,235761,0.7532665,-0.49029952,-1.7445408
2021-06-03 20:03:51,235772,0.6510012,-0.6948301,-1.9927473
2021-06-03 20:03:51,235781,0.5657801,-0.8471628,-2.146145
2021-06-03 20:03:51,235791,0.43368742,-1.0761944,-2.335762
2021-06-03 20:03:51,235801,0.3378137,-1.224266,-2.412461
2021-06-03 20:03:51,235812,0.27176738,-1.3222703,-2.416722
2021-06-03 20:03:51,235821,0.22915684,-1.4192092,-2.3549368
2021-06-03 20:03:51,235831,0.22276525,-1.5427798,-2.24628
2021-06-03 20:03:51,235841,0.27496317,-1.6024345,-2.1322966
2021-06-03 20:03:51,235851,0.36657584,-1.5715419,-2.020444
2021-06-03 20:03:51,235862,0.43581796,-1.5374535,-1.9533325
2021-06-03 20:03:51,235872,0.51145166,-1.4905819,-1.8840904
2021-06-03 20:03:51,235881,0.75965804,-1.3627503,-1.7764988
2021-06-03 20:03:51,235891,0.88216335,-1.2700723,-1.7850208
2021-06-03 20:03:51,235901,0.94075286,-1.1986997,-1.7988693
2021-06-03 20:03:51,235911,1.0313002,-1.0165396,-1.8915472
2021-06-03 20:03:51,235922,1.0494096,-0.9100134,-1.9703767
2021-06-03 20:03:51,235931,1.0387571,-0.767268,-2.0992734
2021-06-03 20:03:51,235941,1.009995,-0.69163436,-2.182364
2021-06-03 20:03:51,235951,0.9439487,-0.6351754,-2.2888904
2021-06-03 20:03:51,235961,0.8949465,-0.629849,-2.3570673
2021-06-03 20:03:51,235972,0.8406181,-0.6522196,-2.4156568
2021-06-03 20:03:51,235981,0.8150518,-0.6692638,-2.4390926
2021-06-03 20:03:51,235992,0.7053296,-0.74702805,-2.5189874
2021-06-03 20:03:51,236001,0.7053296,-0.74702805,-2.5189874
2021-06-03 20:03:51,236012,0.5657801,-0.8098785,-2.5658588
2021-06-03 20:03:51,236021,0.4901464,-0.8109439,-2.5477495
2021-06-03 20:03:51,236031,0.40599057,-0.7693985,-2.4827683
2021-06-03 20:03:51,236041,0.3058558,-0.6926996,-2.3805032
2021-06-03 20:03:51,236052,0.20998208,-0.56699854,-2.230301
2021-06-03 20:03:51,236061,0.10025994,-0.47538584,-2.0747724
2021-06-03 20:03:51,236071,-9.4009493E-4,-0.37312055,-1.8926125
2021-06-03 20:03:51,236081,-0.07657381,-0.28257313,-1.7264314
2021-06-03 20:03:51,236092,-0.18310015,-0.16326362,-1.4675723
2021-06-03 20:03:51,236101,-0.26086438,-0.05141095,-1.2534543
2021-06-03 20:03:51,236111,-0.34075916,0.08281226,-1.0425322
2021-06-03 20:03:51,236121,-0.43982866,0.20531756,-0.8571763
2021-06-03 20:03:51,236132,-0.5687255,0.35445446,-0.67927724
2021-06-03 20:03:51,236144,-0.67418665,0.47482923,-0.561033
2021-06-03 20:03:51,236151,-0.7508856,0.5621808,-0.47155088
2021-06-03 20:03:51,236161,-0.837172,0.65272826,-0.36928558
2021-06-03 20:03:51,236172,-0.91919726,0.7219704,-0.23293185
2021-06-03 20:03:51,236181,-0.97672147,0.7475367,-0.13279708
2021-06-03 20:03:51,236191,-1.0651385,0.7720378,-0.001769669
2021-06-03 20:03:51,236202,-1.188709,0.80932194,0.18678197
2021-06-03 20:03:51,236211,-1.2686038,0.82317036,0.34870204
2021-06-03 20:03:51,236221,-1.3591511,0.82317036,0.6182137
2021-06-03 20:03:51,236231,-1.3847175,0.81677884,0.7492411
2021-06-03 20:03:51,236242,-1.4017617,0.7209051,1.3575065
2021-06-03 20:03:51,236251,-1.2483637,0.66018504,1.8496583
2021-06-03 20:03:51,236261,-1.0491594,0.5866819,2.1415405
2021-06-03 20:03:51,236271,-0.66459924,0.43967554,2.4984038
2021-06-03 20:03:51,236282,-0.38230443,0.3469976,2.657128
2021-06-03 20:03:51,236291,0.03634413,0.21383967,2.745545
2021-06-03 20:03:51,236301,0.3346179,0.09239963,2.6880207
2021-06-03 20:03:51,236312,0.58495486,0.043397505,2.567646
2021-06-03 20:03:51,236321,0.7458096,0.046593294,2.3940082
2021-06-03 20:03:51,236331,0.7852244,0.09453016,2.20013
2021-06-03 20:03:51,236342,0.6925465,0.17549017,2.033949
2021-06-03 20:03:51,236351,0.49973378,0.2884081,1.9167699
2021-06-03 20:03:51,236361,0.23980947,0.4407408,1.8496583
2021-06-03 20:03:51,236371,-0.053138006,0.5888124,1.8390056
2021-06-03 20:03:51,236381,-0.34928125,0.71557873,1.8507235
2021-06-03 20:03:51,236392,-0.60920554,0.7965388,1.8709636
2021-06-03 20:03:51,236401,-0.8265193,0.8636504,1.8613762
2021-06-03 20:03:51,236411,-0.92132777,0.8977389,1.8347446
2021-06-03 20:03:51,236421,-1.0608773,0.9786989,1.7335446
2021-06-03 20:03:51,236431,-1.1024226,1.019179,1.6472582
2021-06-03 20:03:51,236442,-1.1034878,1.0713769,1.5513844
2021-06-03 20:03:51,236451,-1.0598121,1.1107917,1.456576
2021-06-03 20:03:51,236463,-0.97139513,1.14488,1.3617675
2021-06-03 20:03:51,236471,-0.922393,1.1789685,1.3287444
2021-06-03 20:03:51,236482,-0.902153,1.2098612,1.3234181
2021-06-03 20:03:51,236491,-0.9234583,1.2471454,1.3468539
2021-06-03 20:03:51,236502,-0.94582886,1.2556674,1.3883991
2021-06-03 20:03:51,236511,-0.9436983,1.233297,1.4342055
2021-06-03 20:03:51,236521,-0.93198043,1.14488,1.4906645
2021-06-03 20:03:51,236531,-0.918132,1.0010695,1.5311445
2021-06-03 20:03:51,236541,-0.89256567,0.8135831,1.5556456
2021-06-03 20:03:51,236552,-0.8669993,0.58135563,1.578016
2021-06-03 20:03:51,236561,-0.8446288,0.33101866,1.6110393
2021-06-03 20:03:51,236571,-0.8307804,0.09666068,1.6653677
2021-06-03 20:03:51,236583,-0.8201277,-0.062063586,1.7186309
2021-06-03 20:03:51,236592,-0.78710455,-0.21439627,1.8017215
2021-06-03 20:03:51,236601,-0.73810244,-0.25807208,1.8411362
2021-06-03 20:03:51,236611,-0.64542454,-0.2783121,1.8773551
2021-06-03 20:03:51,236622,-0.5399634,-0.2751163,1.880551
2021-06-03 20:03:51,236631,-0.4153276,-0.24209313,1.828353
2021-06-03 20:03:51,236641,-0.33436757,-0.20374364,1.755915
2021-06-03 20:03:52,236651,-0.23316754,-0.13556677,1.5971909
2021-06-03 20:03:52,236662,-0.190557,-0.11106571,1.4629676
2021-06-03 20:03:52,236671,-0.15646857,-0.096152015,1.2754812
2021-06-03 20:03:52,236681,-0.14794646,-0.037562523,1.0741464
2021-06-03 20:03:52,236691,-0.17244752,0.01463539,0.8664201
2021-06-03 20:03:52,236701,-0.20973174,0.049789082,0.59903896
2021-06-03 20:03:52,236712,-0.21612333,0.08707331,0.37213784
2021-06-03 20:03:52,236721,-0.19694857,0.12009648,0.19210829
2021-06-03 20:03:52,236731,-0.13835908,0.15418491,-0.050771788
2021-06-03 20:03:52,236742,-0.019049576,0.19253439,-0.34798032
2021-06-03 20:03:52,236751,0.11197784,0.21490493,-0.5823383
2021-06-03 20:03:52,236762,0.24726631,0.21810071,-0.74638885
2021-06-03 20:03:52,236771,0.37829372,0.21597019,-0.84652364
2021-06-03 20:03:52,236781,0.47416744,0.18188176,-0.9381363
2021-06-03 20:03:52,236791,0.54660535,0.08707331,-1.03401
2021-06-03 20:03:52,236801,0.5743022,0.029549079,-1.0723596
2021-06-03 20:03:52,236812,0.6797633,-0.2516805,-1.2459975
2021-06-03 20:03:52,236821,0.7170475,-0.41679636,-1.3344144
2021-06-03 20:03:52,236831,0.7330265,-0.6596764,-1.4483976
2021-06-03 20:03:52,236841,0.7468749,-0.97286385,-1.5836861
2021-06-03 20:03:52,236851,0.7724412,-1.2285271,-1.6880819
2021-06-03 20:03:52,236862,0.79587704,-1.4564935,-1.7828903
2021-06-03 20:03:52,236871,0.80759495,-1.6290661,-1.8329577
2021-06-03 20:03:52,236881,0.7969423,-1.7813988,-1.8393493
2021-06-03 20:03:52,236892,0.7767023,-1.8943168,-1.8148483
2021-06-03 20:03:52,236902,0.76498437,-1.9273399,-1.7871513
2021-06-03 20:03:52,236911,0.77350646,-1.9433188,-1.7019303
2021-06-03 20:03:52,236921,0.8257044,-1.9017736,-1.6316229
2021-06-03 20:03:52,236931,0.8970771,-1.8314662,-1.5783597
2021-06-03 20:03:52,236941,0.99614656,-1.7260051,-1.538945
2021-06-03 20:03:52,236951,1.1016076,-1.6045651,-1.5261618
2021-06-03 20:03:52,236962,1.1804371,-1.4948429,-1.5400102
2021-06-03 20:03:52,236971,1.277376,-1.3126829,-1.6039261
2021-06-03 20:03:52,236981,1.2997466,-1.1528933,-1.6880819
2021-06-03 20:03:52,236992,1.2645929,-0.98990816,-1.7860861
2021-06-03 20:03:52,237001,1.1761761,-0.8184007,-1.8979388
2021-06-03 20:03:52,237011,1.0536708,-0.6671333,-2.0087261
2021-06-03 20:03:52,237021,0.9237087,-0.56167215,-2.108861
2021-06-03 20:03:52,237031,0.80972546,-0.52545327,-2.2047346
2021-06-03 20:03:52,237042,0.73089594,-0.5275838,-2.283564
2021-06-03 20:03:52,237051,0.6392833,-0.5765858,-2.3986125
2021-06-03 20:03:52,237062,0.5806938,-0.64582795,-2.4912906
2021-06-03 20:03:52,237072,0.5391485,-0.73531014,-2.5786421
2021-06-03 20:03:52,237081,0.521039,-0.7800512,-2.606339
2021-06-03 20:03:52,237092,0.49653798,-0.83331436,-2.6095347
2021-06-03 20:03:52,237101,0.4635148,-0.8610112,-2.5647936
2021-06-03 20:03:52,237111,0.4134474,-0.86953336,-2.4902253
2021-06-03 20:03:52,237121,0.36657584,-0.82692283,-2.3900905
2021-06-03 20:03:52,237131,0.31650844,-0.7246575,-2.2739768
2021-06-03 20:03:52,237141,0.27815896,-0.6671333,-2.1770377
2021-06-03 20:03:52,237151,0.20039472,-0.53823644,-2.0193787
2021-06-03 20:03:52,237161,0.15032732,-0.43171003,-1.9203093
2021-06-03 20:03:52,237172,0.07256309,-0.28576893,-1.7956735
2021-06-03 20:03:52,237181,-0.014788521,-0.14834994,-1.6731682
2021-06-03 20:03:52,237191,-0.14155488,0.031679604,-1.5400102
2021-06-03 20:03:52,237202,-0.2779086,0.18827334,-1.437745
2021-06-03 20:03:52,237211,-0.388696,0.31397444,-1.3780901
2021-06-03 20:03:52,237221,-0.5282455,0.47695976,-1.3024565
2021-06-03 20:03:52,237231,-0.68590456,0.6708377,-1.2257575
2021-06-03 20:03:52,237242,-0.8265193,0.83062726,-1.1703638
